time,flux
679.9598783882975,0.9994456768035889
679.9612404255531,1.0006885528564453
679.962602662803,1.0004863739013672
679.9639649000601,1.0009962320327759
679.9653271373099,1.001820683479309
679.9666893745598,0.9998846650123596
679.9680514118154,0.9975946545600891
679.9694136490652,0.9987789392471313
679.9704352820336,0.9972230195999146
679.9714569550051,1.001282811164856
679.9728189922535,0.9992483258247375
679.9741812295033,0.9988495111465454
679.9755434667604,0.9980558156967163
679.9769056040095,1.000443935394287
679.9782677412659,1.0024164915084839
679.979629878515,1.0000170469284058
679.9809921157648,0.9999129176139832
679.982354353022,0.9996180534362793
679.9837163903867,1.001453161239624
679.9850786276438,1.0010145902633667
679.9864407648929,1.0018452405929565
679.9878030021428,1.0008983612060547
679.9891652393999,0.9996219277381897
679.9905272766482,0.998379647731781
679.9912084452153,1.0024861097335815
679.9925706824724,1.001935601234436
679.9939328197215,1.000137209892273
679.9952949569706,1.0023620128631592
679.9966571942277,1.000596046447754
679.9980193314768,0.9993937611579895
679.9993815687267,0.9998252987861633
680.0007436059823,1.0009139776229858
680.0021058433485,1.001047968864441
680.0034680804893,1.0015602111816406
680.0048302178548,1.0001366138458252
680.0061923549874,1.0011541843414307
680.007554592361,1.0004287958145142
680.0089167296101,0.9997501373291016
680.0102789668599,0.9988718032836914
680.0113005997118,0.9971710443496704
680.0123221726826,0.9980003237724304
680.0136843099317,0.9977728128433228
680.0150465471888,1.0011317729949951
680.0164087844387,0.999275803565979
680.0177708216943,1.0002120733261108
680.0191330589441,1.0005604028701782
680.020495296194,1.0007903575897217
680.0218575334511,1.0011628866195679
680.0232195706994,1.000678539276123
680.0245818079493,1.0011285543441772
680.0259439452057,1.002198576927185
680.0273061824555,0.998175323009491
680.0286683197119,0.9991325736045837
680.030030456961,1.0009334087371826
680.0313926942108,1.001211166381836
680.0320737627844,1.0005723237991333
680.0334360000343,1.0003259181976318
680.0347981372834,0.9997029304504395
680.0361602745397,0.9975777268409729
680.0375225117896,0.9988023042678833
680.0388846490387,0.9980317950248718
680.040246786295,0.9985122680664062
680.0416090235449,0.9969314336776733
680.0429711608012,0.9987818002700806
680.0443333980511,0.9996846914291382
680.0456955353002,1.002224087715149
680.0470576725565,0.9974855780601501
680.0484199098064,1.0024261474609375
680.0497821470562,1.0017489194869995
680.0511441843119,0.9987773895263672
680.0521659171645,0.9968863725662231
680.053187490128,1.0032670497894287
680.0545497273852,0.9986379146575928
680.055911964635,0.9996196031570435
680.0572740018906,0.9984980821609497
680.0586362391405,0.9987099170684814
680.0599984763903,0.9980029463768005
680.0613606136467,1.000112533569336
680.0627227508958,0.9994029998779297
680.0640848881449,1.0016478300094604
680.0654471252856,1.0002504587173462
680.0668093625354,0.9973708391189575
680.068171399791,0.999177873134613
680.0695336370409,1.0005658864974976
680.07089577429,1.000981092453003
680.0722580115471,1.0028389692306519
680.0729391801142,1.0017294883728027
680.0743012173625,0.9993181824684143
680.0756634546196,0.9998898506164551
680.0770255918687,1.000308632850647
680.0783878291186,1.0001487731933594
680.079749966375,0.998043954372406
680.081112103624,1.0024770498275757
680.0824743408739,1.000260829925537
680.0838365780146,1.0000896453857422
680.0851986152629,1.000227451324463
680.08656085252,0.9987649321556091
680.0879230897699,0.9996932744979858
680.089285227019,0.9988051652908325
680.0906473642754,1.002619981765747
680.0920096015252,1.0038068294525146
680.0930312343771,0.9972615838050842
680.0940529073487,0.9992947578430176
680.0954150445978,1.000717043876648
680.0967771818468,1.0021671056747437
680.0981393191032,0.9981999397277832
680.0995015562366,0.9992564916610718
680.1008637934938,1.00166654586792
680.1022258307421,1.0014265775680542
680.103588067992,1.003502368927002
680.1049503052491,0.9998828172683716
680.1063125424989,1.000996708869934
680.1076745797545,0.998043954372406
680.109036816888,0.998320460319519
680.1103990541378,1.0012773275375366
680.1117611913942,1.0006682872772217
680.1131233286433,0.9986363053321838
680.1138043972096,0.998855471611023
680.1151666344667,0.9997773170471191
680.1165287717158,0.9997335076332092
680.1178910089657,1.0016741752624512
680.119253146222,1.0027943849563599
680.1206152833547,1.001049280166626
680.1219775206046,0.9978727102279663
680.1233396578609,1.0044989585876465
680.12470179511,1.0008628368377686
680.1260640323671,1.002464771270752
680.1274261694998,1.0005102157592773
680.1287884067497,0.9981035590171814
680.130150544006,0.9985434412956238
680.1315126812551,0.9988450407981873
680.132874918505,0.9968942999839783
680.1338965513569,0.9969249963760376
680.1349182243284,1.0028276443481445
680.1362803615775,1.000664234161377
680.1376424987175,1.0023372173309326
680.1390047359673,1.0019843578338623
680.1403669732172,0.9986187219619751
680.1417290104728,0.9973231554031372
680.1430912476062,0.9988429546356201
680.1444534848633,0.9985576272010803
680.1458156221124,0.9984796047210693
680.1471777593615,0.9998762607574463
680.1485399966186,1.0006564855575562
680.1499021337513,0.9999412298202515
680.1512643710012,0.9982489347457886
680.1526264082568,0.997480571269989
680.1539886455066,1.0004371404647827
680.1546697140802,1.0001469850540161
680.1560319513301,1.0005818605422974
680.1573941884635,0.9982646703720093
680.1587562257191,0.9968281984329224
680.160118462969,0.9998704791069031
680.1614807002188,1.0017544031143188
680.1628428373588,1.0016831159591675
680.1642049746079,0.998663604259491
680.1655671118642,0.999906063079834
680.1669293491141,1.0005911588668823
680.1682915862475,1.0009418725967407
680.1696536235031,1.0005912780761719
680.171015860753,0.9990948438644409
680.1723780980028,0.99977046251297
680.1737403351435,0.9978655576705933
680.1747618681111,0.9964654445648193
680.175783540959,0.9997782707214355
680.1771456782153,0.9981458783149719
680.1785079154652,0.997061550617218
680.1798700525978,1.0006089210510254
680.1812321898542,1.0026226043701172
680.1825943271033,1.0004570484161377
680.1839565643604,0.9993909597396851
680.1853188014938,0.9990096092224121
680.1866808387422,1.0015699863433838
680.1880430759993,0.9984896779060364
680.1894053132492,0.9987212419509888
680.1907675503826,0.9997079372406006
680.1921295876382,1.0010724067687988
680.193491824888,0.9980990290641785
680.1948540620288,0.9997367858886719
680.1955351307115,1.000501275062561
680.1968973678449,0.9987955093383789
680.1982594051005,1.0021214485168457
680.1996216423504,0.9995913505554199
680.2009837794831,0.999069333076477
680.2023460167402,0.9999783635139465
680.2037081539893,1.0016170740127563
680.205070291122,0.9990683794021606
680.2064325283791,0.9997352361679077
680.2077947656289,0.9965285062789917
680.2091568027681,0.999140202999115
680.210519040018,0.9972834587097168
680.2118811772671,1.0010374784469604
680.2132434144078,0.9990087747573853
680.2146055516569,0.9975125789642334
680.2156271845088,0.9971347451210022
680.2166487574796,0.9999744892120361
680.2180109947294,1.0045372247695923
680.2193732318628,1.0004737377166748
680.2207352691184,0.9988137483596802
680.2220975063683,0.9994780421257019
680.223459743509,0.9988246560096741
680.2248219807589,1.0006407499313354
680.2261840178908,1.0053426027297974
680.2275462551479,0.9998868703842163
680.2289084923977,1.001240611076355
680.2302706295304,0.9999728798866272
680.2316327667868,1.002096176147461
680.2329950039202,1.0005956888198853
680.2343571411766,0.9987736344337463
680.2357193784264,0.9995341300964355
680.2364004469928,0.9992868900299072
680.2377625842491,1.0010006427764893
680.2391247213818,1.0009105205535889
680.2404869586317,1.0001716613769531
680.2418491957724,1.0008083581924438
680.2432112330207,1.0000773668289185
680.2445734702706,1.0014172792434692
680.2459357074113,1.0003501176834106
680.2472978446604,1.000017523765564
680.2486599819167,1.0017359256744385
680.2500222190502,0.9990991950035095
680.2513843562992,1.0029810667037964
680.25274659344,1.0017035007476807
680.2541086306883,0.9991881847381592
680.2554708678217,1.0014395713806152
680.25649250079,0.997008204460144
680.2575141736452,0.9977852702140808
680.258876410895,0.9978868961334229
680.260238548035,0.9982054233551025
680.2616006852841,0.9988322257995605
680.2629629225339,0.9990862607955933
680.2643250596739,1.0017222166061401
680.265687196923,0.996747612953186
680.2670493340629,1.0014257431030273
680.2684115713128,1.0007836818695068
680.2697738084462,1.0005615949630737
680.2711358457018,0.999212384223938
680.2724980829516,0.9991928935050964
680.2738603200851,0.9990477561950684
680.2752224573414,0.9990005493164062
680.2765845944741,0.9987014532089233
680.2772656631641,1.000245213508606
680.2786279002976,1.0007888078689575
680.279990137431,1.0001095533370972
680.2813523746809,1.001443862915039
680.2827144119365,1.0019066333770752
680.2840766490699,0.9980356097221375
680.285438886327,1.0009081363677979
680.2868010234597,0.9978410601615906
680.2881631607088,1.0017974376678467
680.2895252978487,0.999565839767456
680.2908875350986,1.0001717805862427
680.292249772232,0.9997777342796326
680.2936118094876,1.0022796392440796
680.2949740466211,1.0000818967819214
680.2963361838774,1.0015363693237305
680.2973579167301,0.9971842169761658
680.2983793896929,1.0002343654632568
680.2997416268336,0.9983279705047607
680.3011038640834,1.0026854276657104
680.3024660012161,1.0014680624008179
680.3038282384732,1.0021699666976929
680.3051902756051,0.9995408654212952
680.3065525128623,1.0022538900375366
680.3079147499957,1.0000033378601074
680.3092769872455,1.0011011362075806
680.3106390243847,0.997516393661499
680.3120012616346,0.9994294047355652
680.313363498768,0.9990357756614685
680.3147256360244,0.9971489906311035
680.316087773157,1.0000149011611938
680.3174500102978,0.9987242221832275
680.3181310789805,1.0038032531738281
680.319493316114,0.999416708946228
680.3208553533696,0.9998136162757874
680.322217590503,0.9997662305831909
680.3235797277521,1.0025372505187988
680.3249419648928,1.0013333559036255
680.3263042021426,0.9978975057601929
680.3276662392745,1.0010267496109009
680.3290284764153,1.0015510320663452
680.3303907136651,1.000516653060913
680.3317528508051,0.9999493956565857
680.3331149880541,1.0022544860839844
680.3344772251876,1.000292181968689
680.335839362444,0.9996535778045654
680.3372015995774,0.9967362880706787
680.3382232324293,0.9972602725028992
680.3392448054001,0.9990234375
680.3406070425335,0.9993793964385986
680.3419691797826,1.00111985206604
680.3433313169226,1.0007301568984985
680.3446935541724,1.0000603199005127
680.3460556913051,0.9980022311210632
680.3474179284458,1.0004409551620483
680.3487800656949,1.0012707710266113
680.3501422028348,1.0009735822677612
680.3515044400847,1.000267505645752
680.3528665772174,1.0005974769592285
680.3542288143581,1.001343011856079
680.3555908516064,0.9998731017112732
680.3569530887471,1.0002639293670654
680.358315325997,0.9994157552719116
680.3589963945633,1.0001797676086426
680.360358531696,0.9986466765403748
680.3617206689523,0.9998246431350708
680.3630829060858,1.0014947652816772
680.3644451433429,1.0005520582199097
680.3658071804748,0.9975900053977966
680.3671694176082,0.9993987679481506
680.3685316548654,1.0007991790771484
680.3698938919988,0.9995044469833374
680.3712560292479,1.0004814863204956
680.3726181663878,0.9999129176139832
680.3739803035205,0.9988483190536499
680.3753425407776,1.0014307498931885
680.3767047779111,0.9986553192138672
680.378066815043,1.00055730342865
680.3790884480113,0.9969457387924194
680.3801101208664,0.9984515309333801
680.3814723579999,0.9999613761901855
680.3828343952555,1.0021101236343384
680.3841966323889,0.9998012781143188
680.3855588695224,0.9990324974060059
680.3869210067787,0.9986717104911804
680.3882831439114,0.999484658241272
680.3896453810521,0.9970642924308777
680.3910075183012,1.0024480819702148
680.3923697554346,1.0021270513534546
680.3937319926918,1.0000635385513306
680.3950940298237,0.9986811876296997
680.3964562669571,0.9991576075553894
680.3978185040978,1.0006120204925537
680.3991806413469,0.9990715980529785
680.3998617099132,0.9985167980194092
680.4012238470532,1.0035232305526733
680.402586084303,1.000438928604126
680.4039483214365,1.002280831336975
680.4053103585757,1.000412940979004
680.4066725958255,1.0010548830032349
680.4080347329655,0.9983640909194946
680.4093969700989,1.0001388788223267
680.410759107348,0.9976515173912048
680.4121212444879,0.9986968040466309
680.4134834816214,1.0002204179763794
680.4148456188777,1.0033513307571411
680.4162078560112,0.9978234171867371
680.4175699931438,0.9988545775413513
680.4189321304002,0.9998556971549988
680.4199538632529,0.9971946477890015
680.4209755361007,0.9997376799583435
680.4223375732399,0.998550295829773
680.4236998104898,0.9996201992034912
680.4250620476232,0.9990513920783997
680.4264241847632,1.0009777545928955
680.4277863218958,1.0009469985961914
680.4291485591457,0.998809814453125
680.4305106962856,0.9984796047210693
680.4318729334191,1.0000666379928589
680.4332350706754,0.9992916584014893
680.4345972078081,1.0024930238723755
680.4359594449415,1.002990484237671
680.4373215820815,0.9994446039199829
680.4386838193313,0.998742938041687
680.4400459564713,0.9995508790016174
680.4407270250376,0.9977613091468811
680.4420891621703,1.0011879205703735
680.4434513994202,0.9992193579673767
680.4448135365601,0.9976528286933899
680.4461756736928,1.0001035928726196
680.4475379108335,1.002722978591919
680.4489001480833,0.999040424823761
680.4502621852153,1.003312110900879
680.451624422356,1.000638723373413
680.4529866594894,1.0004150867462158
680.4543488967392,1.0020581483840942
680.4557109338784,0.9990255236625671
680.4570731710119,1.0005205869674683
680.4584354081526,0.9995748400688171
680.4597975454017,0.9989578723907471
680.4608191782536,0.9971166849136353
680.461840751108,1.000856637954712
680.4632029882414,1.0000377893447876
680.4645651253741,1.0016896724700928
680.4659273626312,1.0000492334365845
680.4672893997631,0.9974175095558167
680.4686516368965,1.0007950067520142
680.4700138740372,1.001041293144226
680.4713760112863,0.9981621503829956
680.4727381484263,0.9995095133781433
